Date,Final consumption expenditure by general government ,Consolidated general government: Revenue,Foreign liabilities: Total portfolio investment ,Foreign liabilities: Portfolio investment: Equity securities,Domestic output: All groups ,Final consumption expenditure by households: Total ,Gross fixed capital formation ,SDDS - Financial derivative liabilities,Foreign liabilities: Portfolio investment: Debt securities,Change in inventories ,Gross domestic product at market prices ,Foreign debt of S.A.: Total foreign debt ,Foreign exchange rate : SA rand per USA dollar ,Gross value added at basic prices of all industries ,Other domestic financial assets ,"Gross value added at basic prices of other community, social and personal services ",Net Investment Position,Foreign liabilities: Total other investment,Gross value added at basic prices of general government services ,Foreign ,Total outstanding domestic non-marketable bills ,Financing by non-marketable bonds,Total gross loan debt (nsa) ,Reserve Bank SDR reserves,SDDS - Reserve Assest,Foreign assets: Total other investment,IMF reserve position ,Financial guarantees by government,Total cash-flow revenue,Total outstanding domestic non-marketable bonds,"Cash received from the issuance of other debt instruments less cash payments made to redeem other debt instruments, including non-marketable bills and bonds, and debt of the former TBVC-countries, self-governing territories and the Republic of Namibia that were assumed by the national government. ",Total outstanding domestic non-marketable debt,Consolidated general government: Net change in the stock of cash_x,Capital account: credit (nsa),Foreign assets: Portfolio investment: Debt securities,Net errors and omissions,Gross reserves of the Reserve Bank - US Dollar,SDDS - Financial derivative assests,Capital account: debit (nsa),Consolidated general government: Liabilities: Foreign: Currency and deposits,Total outstanding domestic marketable loan levies,Cash received from the issuance of domestic government bonds less cash payments made to redeem domestic government bonds.,The net borrowing requirement of national government equals the net result of the cash-flow deficit/surplus and the cost of revaluation of foreign loans at redemption. ,Cash received from the issuance of foreign bonds and loans less cash payments made to redeem foreign bonds and loans.,Total outstanding domestic marketable bonds: Not exceeding 1 year (incl SA housing trust loans i.e marketable SP05 bonds),Foreign assets: Total direct investment,Reserve Bank other foreign exchange reserves,Reserve assets,"Other investment, liabilities",Reserve Bank gold reserves,Total foreign assets,Total outstanding domestic marketable bonds: Exceeding 1 but not 3 years,Including changes in the Exchequer and Paymaster-General Account balances with the South African Reserve Bank and other banks.,Cash received from the issuance of Treasury bills less cash payments made to redeem Treasury bills.,Total outstanding domestic marketable bonds: Total exceeding 10 years,Total outstanding domestic marketable debt ,Current account (nsa),"Gross value added at basic prices of finance, insurance, real estate and business services ",Other reserve assets,Foreign assets: Total portfolio investment,Foreign assets: Portfolio investment: Equity securities,Gross gold and other foreign reserves : Amount as at end of period ,"Gross value added at basic prices of transport, storage and communication ",Goods: exports (nsa),The net result of all financing activities of national government.,Total outstanding domestic marketable bonds: Medium term,Plus: Accrual adjustment,Consolidated general government: Liabilities: Domestic: Securities other than shares,Total claims on the private sector,Total foreign debt,"Gross value added at basic prices of electricity, gas and water ",Services: debit (nsa),"Financial derivatives, liabilities","Other investment, assets",Income: credit (nsa),Gross value added at basic prices of manufacturing ,Total foreign marketable debt,Total claims on the government,Consolidated general government: Liabilities: Domestic: Currency and deposits,Cost/profit of revaluation of foreign loans ,Consolidated general government: Liabilities,The difference between cash-flow revenue and cash-flow expenditure._x,Total outstanding domestic marketable bills,Total outstanding foreign marketable bonds by unexpired maturity: Exceeding 1 but not 3 years,"Deposit of banks,mutual banks with the SARB and notes and coins outside the SARB and SA mint ",Gross value added at basic prices of construction (contractors) ,Imports of goods (SARS) ,"Financial derivatives, assets",Services: credit (nsa),Goods: imports (nsa),"Portfolio investment, liabilities","Exports of goods, including gold (SARS) ","Gross value added at basic prices of wholesale and retail trade, catering and accommodation ",Total foreign assets minus total foreign liabilities,Total outstanding foreign marketable bonds by unexpired maturity: Not exceeding 1 year,Total domestic marketable bonds,The difference between cash-flow revenue and cash-flow expenditure._y,Consolidated general government: Liabilities: Domestic,Total outstanding domestic non-marketable loan levies, Loans _x,Consolidated general government: Net change in the stock of cash_y,Total other debt ,Net foreign assets after valuation adjustment,Value added at basic prices of mining and quarrying ,Financial account,Income: debit (nsa),Total foreign liabilities ,Foreign liabilities: Total direct investment,Current transfers: credit (nsa),Direct investment abroad,"Gross value added at basic prices of agriculture, forestry and fishing ",M2 plus all long term deposit with monetary banking institutions ,Gold and Foreign Exchange Contingency Reserve Account,Consolidated general government: Liabilities: Foreign: Loans, Loans _y,Domestic non-marketable bonds by instrument type: Floating/variable rate bonds,National government revenue adjusted for differences in timing between the recording of transactions and bank clearances. ,Consolidated general government: Liabilities: Domestic: Other domestic liabilities,Claims on the domestic private sector,Total foreign non-marketable debt ,Capital account (nsa),"Portfolio investment, assets",Direct investment in reporting economy,Current transfers: debit (nsa),Total outstanding foreign marketable bonds by unexpired maturity: Exceeding 3 years,Broad monetary credit to the government sector ,Consolidated general government: Liabilities: Foreign,"National government expenditure adjusted for differences between the recording of transactions and bank clearances, and late departmental requests/surrenders of funds. ",Consolidated general government: Net cash-flow from financing activities,Exports of goods & services ,Total South African population,The nominal effective exchange rate is a weighted exchange rate of the rand measured against a basket of the currencies of South Africa's twenty most important trading partners. The calculation is based on trade in and consumption of manufactured goo,Imports of goods & services ,Consolidated general government: Net acquisition of financial assets other than cash,"The leading business cycle indicator is a composite index comprising of time series, which tend to shift direction in advance of the business cycle. Frequency = monthly. Currency = index (2015 = 100). The time series is seasonally adjusted.",Loans ,Domestic ,Physical volume of manufacturing production: Total ,Remuneration per worker in non-agricultural: Total ,Consolidated general government: Non-financial assets - Net,Consolidated general government: Cash surplus / deficit,CPI Headline ,Gross domestic expenditure ,Net cash-flow from operating activities ,Non-agricultural employment: Total ,Consolidated general government: Expense,Residual item ,unemployment rate
1959-01-06,,,0.0,0.0,,,,0.0,0.0,,,,,,,,0.0,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,0.0,,,,,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-01-09,,,0.0,0.0,,,,0.0,0.0,,,,,,,,0.0,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,0.0,,,,,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-01-12,,,1.0,1.0,,,,0.0,0.0,,,,,,,,-2.0,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,0.0,,,,,1.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,
1959-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,
1959-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,
1959-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,
1959-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,
1959-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,
1959-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,
1959-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,
1959-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,
1959-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,
1960-01-01,,,,,,,,,,,,,71.43,,,,,,,,21.0,3.0,2452.0,,,,,,2.0,343.0,5.0,430.0,,,,,,,,,,,23.0,0.0,,,,,,,,,-16.0,0.0,,1834.0,,,,,,312.0,,,,,,,,187.0,,,,,,,104.0,,,0.0,,,230.0,15.0,,,,,,,,,,,4.0,1604.0,23.0,,66.0,,,,8.0,,,,,,,,,,,,,,89.0,,,83.0,,,,,85.0,,,66.0,,,17122.0,,,,27.5,,,,,,,1.2,,,,,,
1960-01-03,65991.0,,0.0,0.0,,260612.0,81095.0,0.0,0.0,1382.0,565040.0,,,528963.0,,35753.0,0.0,,90907.0,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,0.0,,,,,0.0,,,,,,26.0,66256.0,,0.0,0.0,,24839.0,233.0,,,,,,,7210.0,41.0,,,12.0,54550.0,,,,,,,,,,14702.0,,,43.0,281.0,,,54038.0,,,,,,,,,,,187485.0,,72.0,0.0,0.0,,,24378.0,,,,,,,,,,0.0,,,,,,,,,198972.0,,,108082.0,,,,,,,,,,477489.0,,,,68409.0,
1960-01-06,71373.0,,0.0,0.0,,264774.0,74784.0,0.0,0.0,5901.0,574255.0,,,535878.0,,31675.0,0.0,,91755.0,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,0.0,,,,,0.0,,,,,,1.0,68677.0,,0.0,0.0,,24241.0,249.0,,,,,,,7390.0,47.0,,,9.0,56956.0,,,,,,,,,,15199.0,,,42.0,304.0,,,55168.0,,,,,,,,,,,194044.0,,71.0,0.0,0.0,,,23276.0,,,,,,,,,,0.0,,,,,,,,,199562.0,,,119867.0,,,,,,,,,,497419.0,,,,80586.0,
1960-01-09,68838.0,,0.0,0.0,,270153.0,76593.0,0.0,0.0,4707.0,584836.0,,,545836.0,,34525.0,0.0,,93505.0,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,0.0,,,,,0.0,,,,,,-4.0,67059.0,,0.0,0.0,,24471.0,209.0,,,,,,,7585.0,46.0,,,9.0,61686.0,,,,,,,,,,15776.0,,,44.0,294.0,,,59923.0,,,,,,,,,,,192775.0,,71.0,0.0,0.0,,,21456.0,,,,,,,,,,0.0,,,,,,,,,214179.0,,,117740.0,,,,,,,,,,493376.0,,,,73085.0,
1960-01-12,70451.0,,1.0,1.0,,269545.0,75706.0,0.0,0.0,11931.0,590609.0,,,551309.0,,34455.0,-2.0,,96120.0,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,0.0,,,,,1.0,,,,,,12.0,68791.0,,0.0,0.0,,24495.0,201.0,,,,,,,7842.0,43.0,,,17.0,58305.0,,,,,,,,,,16412.0,,,48.0,273.0,,,59644.0,,,,,,,,,,,191167.0,,69.0,3.0,2.0,,,25428.0,,,,,,,,,,0.0,,,,,,,,,197495.0,,,107248.0,,,,,,,,,,501906.0,,,,74273.0,
1960-02-01,,,,,,,,,,,,,71.43,,,,,,,,6.0,4.0,2434.0,,,,,,2.0,346.0,5.0,420.0,,,,,,,,,,,39.0,1.0,,,,,,,,,-21.0,-32.0,,1827.0,,,,,,298.0,,,,,,,,187.0,,,,,,,104.0,,,0.0,,,214.0,15.0,,,,,,,,,,,4.0,1613.0,39.0,,68.0,,,,-14.0,,,,,,,,,,,,,,85.0,,,83.0,,,,,85.0,,,46.0,,,,,,,27.6,,,,,,,1.2,,,,,,
1960-03-01,,,,,,,,,,,,,71.43,,,,,,,,40.0,13.0,2462.0,,,,,,1.0,360.0,14.0,468.0,,,,,,,,,,,-38.0,0.0,,,,,,,,,8.0,13.0,,1806.0,,,,,,290.0,,,,,,,,188.0,,,,,,,104.0,,,0.0,,,193.0,15.0,,,,,,,,,,,4.0,1613.0,-38.0,,69.0,,,,-14.0,,,,,,,,,,,,,,105.0,,,84.0,,,,,85.0,,,142.0,,,,,,,27.3,,,,,,,1.2,,,,,,
1960-04-01,,,,,,,,,,,,,71.43,,,,,,,,28.0,3.0,2457.0,,,,,,2.0,362.0,5.0,461.0,,,,,,,,,,,-18.0,0.0,,,,,,,,,26.0,-28.0,,1809.0,,,,,,260.0,,,,,,,,187.0,,,,,,,103.0,,,0.0,,,181.0,15.0,,,,,,,,,,,4.0,1629.0,-18.0,,71.0,,,,-23.0,,,,,,,,,,,,,,38.0,,,84.0,,,,,84.0,,,56.0,,,,,,,27.0,,,,,,,1.2,,,,,,
1960-05-01,,,,,,,,,,,,,71.43,,,,,,,,38.0,2.0,2491.0,,,,,,1.0,364.0,3.0,474.0,,,,,,,,,,,-15.0,12.0,,,,,,,,,-18.0,8.0,,1818.0,,,,,,232.0,,,,,,,,199.0,,,,,,,102.0,,,0.0,,,179.0,15.0,,,,,,,,,,,4.0,1639.0,-15.0,,72.0,,,,-36.0,,,,,,,,,,,,,,53.0,,,97.0,,,,,83.0,,,68.0,,,,,,,27.0,,,,,,,1.2,,,,,,
1960-06-01,,,,,,,,,,,,,71.43,,,,,,,,26.0,2.0,2501.0,,,,,,1.0,366.0,3.0,465.0,,,,,,,,,,,-32.0,14.0,,,,,,,,,23.0,-11.0,,1823.0,,,,,,220.0,,,,,,,,212.0,,,,,,,102.0,,,0.0,,,180.0,15.0,,,,,,,,,,,5.0,1643.0,-32.0,,73.0,,,,3.0,,,,,,,,,,,,,,41.0,,,110.0,,,,,82.0,,,73.0,,,,,,,26.8,,,,,,,1.2,,,,,,
1960-07-01,,,,,,,,,,,,,71.43,,,,,,,,38.0,2.0,2518.0,,,,,,1.0,368.0,3.0,480.0,,,,,,,,,,,-38.0,0.0,,,,,,,,,21.0,14.0,,1826.0,,,,,,215.0,,,,,,,,212.0,,,,,,,102.0,,,0.0,,,182.0,15.0,,,,,,,,,,,5.0,1643.0,-38.0,,75.0,,,,-13.0,,,,,,,,,,,,,,45.0,,,110.0,,,,,82.0,,,83.0,,,,,,,26.5,,,,,,,1.2,,,,,,
1960-08-01,,,,,,,,,,,,,71.43,,,,,,,,37.0,2.0,2530.0,,,,,,1.0,371.0,4.0,484.0,,,,,,,,,,,-13.0,0.0,,,,,,,,,2.0,0.0,,1834.0,,,,,,197.0,,,,,,,,212.0,,,,,,,102.0,,,0.0,,,183.0,15.0,,,,,,,,,,,5.0,1651.0,-13.0,,76.0,,,,-35.0,,,,,,,,,,,,,,66.0,,,110.0,,,,,82.0,,,79.0,,,,,,,26.1,,,,,,,1.2,,,,,,
1960-09-01,,,,,,,,,,,,,71.43,,,,,,,,46.0,8.0,2561.0,,,,,,1.0,379.0,9.0,501.0,,,,,,,,,,,-37.0,2.0,,,,,,,,,21.0,-1.0,,1844.0,,,,,,193.0,,,,,,,,216.0,,,,,,,102.0,,,0.0,,,189.0,15.0,,,,,,,,,,,5.0,1655.0,-37.0,,77.0,,,,-8.0,,,,,,,,,,,,,,41.0,,,114.0,,,,,82.0,,,79.0,,,,,,,25.9,,,,,,,1.2,,,,,,
1960-10-01,,,,,,,,,,,,,71.43,,,,,,,,39.0,2.0,2578.0,,,,,,0.0,381.0,2.0,497.0,,,,,,,,,,,-1.0,0.0,,,,,,,,,-20.0,10.0,,1866.0,,,,,,179.0,,,,,,,,215.0,,,,,,,101.0,,,0.0,,,201.0,15.0,,,,,,,,,,,5.0,1666.0,-1.0,,76.0,,,,-6.0,,,,,,,,,,,,,,64.0,,,114.0,,,,,81.0,,,65.0,,,,,,,25.7,,,,,,,1.2,,,,,,
1960-11-01,,,,,,,,,,,,,71.43,,,,,,,,32.0,2.0,2575.0,,,,,,-2.0,383.0,-1.0,489.0,,,,,,,,,,,30.0,0.0,,,,,,,,,-27.0,-8.0,,1876.0,,,,,,168.0,,,,,,,,211.0,,,,,,,99.0,,,0.0,,,200.0,15.0,,,,,,,,,,,4.0,1676.0,30.0,,74.0,,,,-5.0,,,,,,,,,,,,,,85.0,,,112.0,,,,,80.0,,,55.0,,,,,,,25.5,,,,,,,1.2,,,,,,
1960-12-01,,,,,,,,,,,,,71.43,,,,,,,,7.0,2.0,2530.0,,,,,,-2.0,385.0,0.0,465.0,,,,,,,,,,,30.0,0.0,,,,,,,,,2.0,-30.0,,1855.0,,,,,,171.0,,,,,,,,211.0,,,,,,,99.0,,,0.0,,,180.0,16.0,,,,,,,,,,,8.0,1674.0,30.0,,72.0,,,,-10.0,,,,,,,,,,,,,,79.0,,,112.0,,,,,76.0,,,50.0,,,,,,,25.4,,,,,,,1.2,,,,,,
1961-01-01,,,,,,,,,,,,,71.43,,,,,,,,5.0,2.0,2510.0,,,,,,-2.0,387.0,0.0,462.0,,,,,,,,,,,37.0,0.0,,,,,,,,,-18.0,-24.0,,1832.0,,,,,,177.0,,,,,,,,217.0,,,,,,,98.0,,,0.0,,,158.0,15.0,,,,,,,,,,,8.0,1673.0,37.0,,70.0,,,,-10.0,,,,,,,,,,,,,,101.0,,,119.0,,,,,76.0,,,64.0,,,16283.0,,,,25.5,,,,,,,1.2,,,,,,
1961-01-03,70655.0,,0.0,0.0,,272785.0,78773.0,0.0,0.0,7716.0,594892.0,,,556734.0,,41491.0,0.0,,96499.0,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,0.0,,,,,0.0,,,,,,13.0,68409.0,,0.0,0.0,,24446.0,228.0,,,,,,,7561.0,38.0,,,8.0,59483.0,,,,,,,,,,15834.0,,,43.0,290.0,,,60040.0,,,,,,,,,,,198004.0,,82.0,0.0,0.0,,,22039.0,,,,,,,,,,0.0,,,,,,,,,211610.0,,,110680.0,,,,,,,,,,497886.0,,,,67956.0,
1961-01-06,71834.0,,0.0,0.0,,271143.0,77355.0,0.0,0.0,19384.0,592293.0,,,554107.0,,36314.0,0.0,,97653.0,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,0.0,,,,,0.0,,,,,,11.0,68689.0,,0.0,0.0,,24962.0,223.0,,,,,,,7873.0,50.0,,,11.0,59378.0,,,,,,,,,,15037.0,,,43.0,275.0,,,55579.0,,,,,,,,,,,200618.0,,84.0,0.0,0.0,,,23192.0,,,,,,,,,,0.0,,,,,,,,,212934.0,,,108830.0,,,,,,,,,,492520.0,,,,52805.0,
1961-01-09,75928.0,,0.0,0.0,,271086.0,77275.0,0.0,0.0,3260.0,605522.0,,,566215.0,,30444.0,0.0,,98501.0,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,0.0,,,,,0.0,,,,,,61.0,71658.0,,0.0,0.0,,24962.0,213.0,,,,,,,8099.0,41.0,,,10.0,60963.0,,,,,,,,,,15164.0,,,46.0,235.0,,,57208.0,,,,,,,,,,,203975.0,,76.0,0.0,0.0,,,26806.0,,,,,,,,,,0.0,,,,,,,,,214492.0,,,95710.0,,,,,,,,,,490624.0,,,,63074.0,
1961-01-12,75915.0,,1.0,1.0,,272932.0,75059.0,0.0,0.0,-2232.0,611027.0,,,570406.0,,31036.0,-2.0,,100629.0,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,0.0,,,,,1.0,,,,,,108.0,71861.0,,0.0,0.0,,24986.0,248.0,,,,,,,8052.0,41.0,,,17.0,62076.0,,,,,,,,,,15314.0,,,50.0,243.0,,,60114.0,,,,,,,,,,,203155.0,,70.0,3.0,2.0,,,26011.0,,,,,,,,,,0.0,,,,,,,,,228491.0,,,95892.0,,,,,,,,,,484606.0,,,,62932.0,
1961-02-01,,,,,,,,,,,,,71.43,,,,,,,,7.0,2.0,2500.0,,,,,,0.0,388.0,2.0,465.0,,,,,,,,,,,38.0,0.0,,,,,,,,,-27.0,-12.0,,1818.0,,,,,,186.0,,,,,,,,217.0,,,,,,,98.0,,,0.0,,,144.0,15.0,,,,,,,,,,,8.0,1674.0,38.0,,70.0,,,,4.0,,,,,,,,,,,,,,87.0,,,119.0,,,,,76.0,,,50.0,,,,,,,25.5,,,,,,,1.2,,,,,,
1961-03-01,,,,,,,,,,,,,71.43,,,,,,,,27.0,9.0,2531.0,,,,,,0.0,397.0,9.0,494.0,,,,,,,,,,,-49.0,-1.0,,,,,,,,,18.0,17.0,,1821.0,,,,,,185.0,,,,,,,,215.0,,,,,,,98.0,,,0.0,,,141.0,15.0,,,,,,,,,,,8.0,1681.0,-49.0,,70.0,,,,-13.0,,,,,,,,,,,,,,86.0,,,117.0,,,,,76.0,,,135.0,,,,,,,25.6,,,,,,,1.2,,,,,,
1961-04-01,,,,,,,,,,,,,71.43,,,,,,,,42.0,3.0,2546.0,,,,,,1.0,400.0,4.0,514.0,,,,,,,,,,,-14.0,-1.0,,,,,,,,,12.0,-1.0,,1819.0,,,,,,163.0,,,,,,,,214.0,,,,,,,97.0,,,0.0,,,138.0,15.0,,,,,,,,,,,8.0,1681.0,-14.0,,71.0,,,,-10.0,,,,,,,,,,,,,,42.0,,,117.0,,,,,75.0,,,57.0,,,,,,,25.5,,,,,,,1.2,,,,,,
1961-05-01,,,,,,,,,,,,,71.43,,,,,,,,44.0,2.0,2550.0,,,,,,1.0,402.0,3.0,519.0,,,,,,,,,,,-16.0,-3.0,,,,,,,,,15.0,1.0,,1820.0,,,,,,153.0,,,,,,,,211.0,,,,,,,97.0,,,0.0,,,139.0,18.0,,,,,,,,,,,8.0,1681.0,-16.0,,72.0,,,,-9.0,,,,,,,,,,,,,,51.0,,,114.0,,,,,72.0,,,68.0,,,,,,,25.4,,,,,,,1.2,,,,,,
1961-06-01,,,,,,,,,,,,,71.43,,,,,,,,58.0,1.0,2541.0,,,,,,1.0,403.0,2.0,535.0,,,,,,,,,,,-31.0,-1.0,,,,,,,,,54.0,-2.0,,1796.0,,,,,,153.0,,,,,,,,210.0,,,,,,,96.0,,,0.0,,,141.0,18.0,,,,,,,,,,,8.0,1656.0,-31.0,,73.0,,,,7.0,,,,,,,,,,,,,,36.0,,,114.0,,,,,71.0,,,67.0,,,,,,,25.2,,,,,,,1.2,,,,,,
1961-07-01,,,,,,,,,,,,,71.43,,,,,,,,86.0,-24.0,2575.0,,,,,,1.0,379.0,-23.0,540.0,,,,,,,,,,,-39.0,-1.0,,,,,,,,,9.0,27.0,,1826.0,,,,,,162.0,,,,,,,,209.0,,,,,,,96.0,,,0.0,,,143.0,17.0,,,,,,,,,,,8.0,1682.0,-39.0,,75.0,,,,10.0,,,,,,,,,,,,,,47.0,,,113.0,,,,,71.0,,,86.0,,,,,,,25.2,,,,,,,1.2,,,,,,
1961-08-01,,,,,,,,,,,,,71.43,,,,,,,,56.0,1.0,2578.0,,,,,,1.0,380.0,2.0,511.0,,,,,,,,,,,-1.0,0.0,,,,,,,,,-11.0,0.0,,1857.0,,,,,,175.0,,,,,,,,209.0,,,,,,,96.0,,,0.0,,,166.0,17.0,,,,,,,,,,,8.0,1692.0,-1.0,,76.0,,,,9.0,,,,,,,,,,,,,,67.0,,,113.0,,,,,71.0,,,68.0,,,,,,,25.4,,,,,,,1.2,,,,,,
1961-09-01,,,,,,,,,,,,,71.43,,,,,,,,52.0,1.0,2609.0,,,,,,0.0,380.0,1.0,509.0,,,,,,,,,,,-36.0,-1.0,,,,,,,,,7.0,18.0,,1892.0,,,,,,197.0,,,,,,,,208.0,,,,,,,96.0,,,0.0,,,189.0,17.0,,,,,,,,,,,8.0,1702.0,-36.0,,76.0,,,,24.0,,,,,,,,,,,,,,48.0,,,112.0,,,,,71.0,,,85.0,,,,,,,25.8,,,,,,,1.2,,,,,,
1961-10-01,,,,,,,,,,,,,71.43,,,,,,,,33.0,1.0,2617.0,,,,,,-1.0,381.0,-1.0,489.0,,,,,,,,,,,2.0,6.0,,,,,,,,,-20.0,9.0,,1915.0,,,,,,222.0,,,,,,,,213.0,,,,,,,95.0,,,0.0,,,207.0,17.0,,,,,,,,,,,8.0,1708.0,2.0,,75.0,,,,35.0,,,,,,,,,,,,,,61.0,,,118.0,,,,,70.0,,,60.0,,,,,,,26.3,,,,,,,1.2,,,,,,
1961-11-01,,,,,,,,,,,,,71.43,,,,,,,,15.0,1.0,2601.0,,,,,,-2.0,381.0,-2.0,469.0,,,,,,,,,,,27.0,-7.0,,,,,,,,,-30.0,9.0,,1926.0,,,,,,250.0,,,,,,,,206.0,,,,,,,91.0,,,0.0,,,215.0,18.0,,,,,,,,,,,8.0,1711.0,27.0,,73.0,,,,33.0,,,,,,,,,,,,,,91.0,,,115.0,,,,,65.0,,,64.0,,,,,,,26.7,,,,,,,1.2,,,,,,
1961-12-01,,,,,,,,,,,,,71.43,,,,,,,,23.0,0.0,2603.0,,,,,,-1.0,382.0,-1.0,477.0,,,,,,,,,,,9.0,7.0,,,,,,,,,-12.0,3.0,,1920.0,,,,,,277.0,,,,,,,,206.0,,,,,,,91.0,,,0.0,,,209.0,14.0,,,,,,,,,,,8.0,1712.0,9.0,,72.0,,,,21.0,,,,,,,,,,,,,,73.0,,,115.0,,,,,69.0,,,64.0,,,,,,,26.8,,,,,,,1.2,,,,,,
1962-01-01,,,,,,,,,,,,,71.43,,,,,,,,29.0,0.0,2612.0,,,,,,-1.0,382.0,-1.0,481.0,,,,,,,,,,,20.0,-1.0,,,,,,,,,-29.0,-2.0,,1927.0,,,,,,303.0,,,,,,,,204.0,,,,,,,91.0,,,0.0,,,201.0,15.0,,,,,,,,,,,8.0,1726.0,20.0,,70.0,,,,22.0,,,,,,,,,,,,,,100.0,,,113.0,,,,,69.0,,,80.0,,,16651.0,,,,26.8,,,,,,,1.2,,,,,,
